,LFP_RIGHT_0-LFP_RIGHT_2_fft_theta,LFP_RIGHT_0-LFP_RIGHT_2_fft_alpha,LFP_RIGHT_0-LFP_RIGHT_2_fft_low beta,LFP_RIGHT_0-LFP_RIGHT_2_fft_high beta,LFP_RIGHT_0-LFP_RIGHT_2_fft_low gamma,LFP_RIGHT_0-LFP_RIGHT_2_fft_high gamma,LFP_RIGHT_0-LFP_RIGHT_2_fft_HFA,LFP_RIGHT_1-LFP_RIGHT_0_fft_theta,LFP_RIGHT_1-LFP_RIGHT_0_fft_alpha,LFP_RIGHT_1-LFP_RIGHT_0_fft_low beta,LFP_RIGHT_1-LFP_RIGHT_0_fft_high beta,LFP_RIGHT_1-LFP_RIGHT_0_fft_low gamma,LFP_RIGHT_1-LFP_RIGHT_0_fft_high gamma,LFP_RIGHT_1-LFP_RIGHT_0_fft_HFA,LFP_RIGHT_2-LFP_RIGHT_1_fft_theta,LFP_RIGHT_2-LFP_RIGHT_1_fft_alpha,LFP_RIGHT_2-LFP_RIGHT_1_fft_low beta,LFP_RIGHT_2-LFP_RIGHT_1_fft_high beta,LFP_RIGHT_2-LFP_RIGHT_1_fft_low gamma,LFP_RIGHT_2-LFP_RIGHT_1_fft_high gamma,LFP_RIGHT_2-LFP_RIGHT_1_fft_HFA,ECOG_RIGHT_0-avgref_fft_theta,ECOG_RIGHT_0-avgref_fft_alpha,ECOG_RIGHT_0-avgref_fft_low beta,ECOG_RIGHT_0-avgref_fft_high beta,ECOG_RIGHT_0-avgref_fft_low gamma,ECOG_RIGHT_0-avgref_fft_high gamma,ECOG_RIGHT_0-avgref_fft_HFA,ECOG_RIGHT_1-avgref_fft_theta,ECOG_RIGHT_1-avgref_fft_alpha,ECOG_RIGHT_1-avgref_fft_low beta,ECOG_RIGHT_1-avgref_fft_high beta,ECOG_RIGHT_1-avgref_fft_low gamma,ECOG_RIGHT_1-avgref_fft_high gamma,ECOG_RIGHT_1-avgref_fft_HFA,ECOG_RIGHT_2-avgref_fft_theta,ECOG_RIGHT_2-avgref_fft_alpha,ECOG_RIGHT_2-avgref_fft_low beta,ECOG_RIGHT_2-avgref_fft_high beta,ECOG_RIGHT_2-avgref_fft_low gamma,ECOG_RIGHT_2-avgref_fft_high gamma,ECOG_RIGHT_2-avgref_fft_HFA,ECOG_RIGHT_3-avgref_fft_theta,ECOG_RIGHT_3-avgref_fft_alpha,ECOG_RIGHT_3-avgref_fft_low beta,ECOG_RIGHT_3-avgref_fft_high beta,ECOG_RIGHT_3-avgref_fft_low gamma,ECOG_RIGHT_3-avgref_fft_high gamma,ECOG_RIGHT_3-avgref_fft_HFA,ECOG_RIGHT_4-avgref_fft_theta,ECOG_RIGHT_4-avgref_fft_alpha,ECOG_RIGHT_4-avgref_fft_low beta,ECOG_RIGHT_4-avgref_fft_high beta,ECOG_RIGHT_4-avgref_fft_low gamma,ECOG_RIGHT_4-avgref_fft_high gamma,ECOG_RIGHT_4-avgref_fft_HFA,ECOG_RIGHT_5-avgref_fft_theta,ECOG_RIGHT_5-avgref_fft_alpha,ECOG_RIGHT_5-avgref_fft_low beta,ECOG_RIGHT_5-avgref_fft_high beta,ECOG_RIGHT_5-avgref_fft_low gamma,ECOG_RIGHT_5-avgref_fft_high gamma,ECOG_RIGHT_5-avgref_fft_HFA,time,MOV_RIGHT_CLEAN
1581,-0.2275553467685374,-0.8921727386450506,-0.16142401465258646,-0.7542422495814016,-1.50575113387898,-0.1858777288386127,-0.6937164257354453,-0.026174412765424725,0.6324002377035592,0.22584650312379753,-1.4837187919952362,-0.9685809624861172,-0.22171361504030682,-0.41779298217872696,0.38619096980644235,1.1188892784356135,-1.2836705399771955,-0.5555348602183751,0.5828255038099426,0.38676204138096004,-0.5609247916105312,0.3091140176761124,1.4492535854431066,1.639036641592427,1.1281593366644758,-0.23863198535623803,0.3879914771396416,0.36913968875134756,-0.9591909225818497,1.7810700006725273,1.4176932622547862,0.742589318295765,0.8568532405044152,1.2684573996442183,1.4111109132919861,-0.3021111119230256,0.9990093191599714,0.4043134635443324,1.2361100659573279,-0.7269005335073064,0.07888615523715713,0.6205462206359573,0.14300391484207883,1.429536620095223,1.1307201177397452,0.7872505487935049,0.48175446176754266,-0.19058986727093666,0.5149666054328312,-1.2896178418500341,1.7866481834239398,1.3652488726890253,0.6767558695879269,0.08784139513985535,1.2063172431454894,1.153380440855425,-1.9526846482530849,1.8751928957660422,1.4566262888999273,0.4214502696601193,0.7346325166526201,2.089268485463161,1.7626304661720258,159100.0,0.0
1582,-0.16157764863569674,-1.7804385007684287,-0.01770570627986393,-0.7033761224831541,-2.6878812006692923,-0.1391992780129435,-1.1399121894551576,-0.22018078747855194,0.9250782452762826,0.14928166297800327,-1.4281590887638111,-1.275532075496459,0.4432338987410429,-1.0804889039452001,0.31750970073277096,1.3333408748638347,-1.1829887794542742,-1.0244992267753414,0.8759809457187662,1.1596208183552232,-0.8468190065868674,0.36801487570322683,1.53515401379841,1.4294119191977903,1.2068157197984863,-1.1772188595384792,-0.7525495994645698,-0.9945072562886393,-0.3221238239301574,1.2494932373428622,1.173243123460882,0.9292053421005563,-0.04097653051187849,-0.886926480747729,-0.7165380476394957,-0.48698850165676655,0.2288089371550912,0.5769570028682796,1.2012139336666237,1.1016384003702966,2.4646113902564877,2.277471947380151,0.29661726250903353,0.4209399602623603,0.9692355429315347,0.9484317734580172,-0.02411978406902394,-0.7747946790158265,-0.4810447502366316,-0.5911724512146402,1.5529040384717787,1.1254622922764481,0.6238293542012439,0.7313221077104747,0.8921776706367441,1.1516700482476308,-1.0649976792956655,1.7725579961643438,1.0627378538985308,0.23559264193127855,-0.22270209809974867,1.2212521548667283,1.2056524698775877,159200.0,0.0
1583,-0.19918898193786505,-2.2944496005254096,-0.0024526760540970133,-0.14467261913987095,-2.2715292629021797,-0.6115917654411649,-0.9934927325100955,-0.7362787580423363,0.51080750055226,0.13315418825714825,-0.4973715093994574,-0.6264146457823899,0.7365535687783671,-0.5628142229474881,0.23001435051272892,1.3357139944088416,-1.3832976099861332,-0.6883631702222364,1.0055025277909462,1.5418856243047496,-0.9572451438752732,0.5657809483149042,1.3314277237250352,1.0819730910021463,1.3556480957604875,-0.45595111678343103,0.29481385104570607,0.9530690190020762,-0.9270994456167777,1.2005355532130835,1.0092480418628997,1.070155586334022,-0.012390667460772184,-1.0282265976044833,-1.493574212139435,-0.5538682501430147,0.276748023894126,0.6740575722425679,1.065160050272872,-1.9421769274745138,-1.4977120698880146,-1.2775241498807943,0.1524524847217156,0.3904316548538427,0.8276374264408946,1.105754751456767,-0.0450341363098921,-0.7811776966087105,-0.5585792605363196,-1.6631884856321784,1.244534928510918,0.9049391929205098,0.6789510893823784,-0.6046277357114028,-0.4670939523073658,-0.058253276038619274,-2.52876987303221,1.4994272994537083,0.8808991917059286,0.2632541770885015,-1.7429910304929126,-1.0138028510297508,-0.9711734479657903,159300.0,0.0
1584,-0.28198639706930045,-1.4403149984295918,-0.169910897724946,-0.13493971954708328,-1.089022183518552,-0.2681490635300283,-0.7708416014825875,-1.2921414886720701,0.17724258202519552,-0.24760156724248333,0.07892435318288589,0.6949206597364582,0.703795678371456,0.5617367905612657,0.661558249747518,0.3730195612854025,-1.835228978117829,-0.16138076656871692,1.2027213443922282,1.8864402364549508,-0.3681516030906771,0.1696724299507975,1.5316702766456491,0.8806446762595367,1.3915124333103583,-0.34224985370221817,-0.021538997477520718,0.3477308207374929,-0.49978864929194255,1.114738972525726,1.0397973658580935,1.3633346647763618,0.48346947622672565,-0.16569785912392473,-0.12087615598682633,-0.7078797769452656,0.29402251442272614,0.5628102326681236,0.9858161042913237,-1.5565111926571955,-1.4031885190684499,-1.1296872839376584,0.081576742269973,0.4565702522670994,0.7174482699429081,1.2059896193123425,-0.4260352690275173,-0.6722956007247569,-0.9256606210490471,-1.0771361452072863,1.4380558587785497,0.8714575603161473,1.101797011419314,-0.7399074447623434,-0.7275204815925382,-0.22688835220466122,-1.3584276071737211,1.4772938464158754,0.8065329096275616,0.9860081972850565,-0.9771877814516446,-0.32463548938707126,0.23402146982229866,159400.0,0.0
1585,0.06830523641144641,-2.019564462149514,-0.3532062604240636,-0.39711528791736467,-1.6733073775918381,0.16162169512028002,-0.974767126438446,-0.5429421093266086,-0.16138340046852995,-0.5302865337588604,-0.5214064177654746,-0.6493902500274912,-0.9516507275239114,-1.1188781999238664,0.38560180452366283,0.2928076070545289,-1.449914882103494,-0.0230570170422579,0.2520852187938284,0.5462368942219126,-0.9020327555243732,-1.273885091348797,1.2653761514688187,0.408164751217683,1.141458708429553,-0.032247279410743936,1.2132044151807029,1.3747474742636059,-0.8855165941036315,1.3014147784517234,0.940900768935418,1.2765883509989564,0.4179553182227494,0.3576393790332366,0.40003937789278665,-1.1020917200421971,0.21396107282785293,0.3734699901248792,1.05933924199052,-1.6148836259505048,-1.259489315507721,-1.1239023078748878,-0.3466789970209156,0.5687469370271317,0.6947016916954765,1.0891811684747532,-0.028561236796516853,0.12106486226883809,0.21469089102128186,-1.7338944841082182,1.4343461590604831,0.8042298361797554,1.1647123289250711,-0.4054502900168754,-0.19167217263106656,-0.02106392735108253,-1.9751640762279694,1.4468808241414792,0.6867857044752649,1.1650543516744951,-0.5707419754160629,1.0587218822883675,0.9747331904370778,159500.0,0.0
1586,2.364710967851266,0.2697205079208837,-0.31377217931328805,-0.485721676929142,-0.5221251855824346,0.8663590653926727,1.0261810631732886,1.2205231039819924,0.8816276549421675,-1.170761971729042,-0.7381814236027032,-0.4187998047171122,0.5112066426699322,-0.33630629427426895,2.0331304731543542,-0.5288773376828183,-2.6073733764469664,0.15202981456675516,0.3229277873141702,1.030641774049962,-1.095680313889283,-1.6972881815278278,0.7799244091819523,-0.20873313250542178,0.11798132333356852,-1.133434470327865,-0.6181747096951018,-0.8805613466537914,-0.8260869835344564,1.293735001314748,0.677328558017132,1.6739955098136556,0.05197702886058851,-0.7948738615783058,-1.5598991858316869,-1.1770968605355128,0.13849035208274557,0.3629161621833669,0.7533266066820122,-1.1551800520410584,-1.051982381327916,-0.9693747620490556,-0.18713739119559827,0.6600089056203886,0.5016875448172704,1.05467807771784,-0.0027705561176233425,-0.44116947716144395,-0.8457294019008772,-0.7690666936545726,1.2537644702220996,0.6967439674702519,1.7389778218226062,0.2681460496210217,0.3611066105650648,0.7624373709135821,-1.0717643016600633,1.3737965424961558,0.6657964555670098,1.5350206799205224,-1.9142347502458115,-0.8415282279320941,-0.7795682793155376,159600.0,0.0
1587,0.5161438139722772,-0.33637226862920555,-0.7133305268320856,-0.3597591685629849,-1.6603961900995283,0.02065762546149459,-0.7074625487389429,-0.8591965733367255,-1.4518583386705912,-0.9829295452118789,-0.8041972766071955,-1.1060768329620458,-0.40955701657576304,-1.530742359869748,1.1757640831223473,-0.25142816777015914,-2.7423430461807943,-0.22385045934548758,0.2974446511790468,0.425132450218606,-1.0643559885741067,-0.1982412670726442,0.8896898523130133,-0.1765383212517895,0.046720437879247595,-0.9362789456396043,-0.5922991671236142,-0.9566665597064898,0.18089132632726157,1.1423521740240283,0.2076400642984372,1.468062259644119,1.6868095277134278,1.870775210165867,1.6699070808847332,-1.1361494448009835,0.2799471879559284,0.15505181416501657,0.7912289346396706,-1.031931540504099,-0.33866089967688795,-0.31849145510338506,0.23751084732378472,0.2500082893068681,0.5336616066806092,0.9187915022914591,-0.05062173786744483,-0.20526462965894465,-0.27874530451552737,0.10992200931155933,1.286554669494634,0.32991063992463043,1.3255217554375125,0.20581988766424825,1.1947602655041656,0.982298287661949,-1.3581321449869792,1.6407086701231068,-0.027556710269731853,1.1600653312583191,0.009252441774871598,0.9705934846149423,1.1278708558799628,159700.0,0.0
1588,0.5379480701434091,0.15593546124697796,-1.759703099977108,0.30421856223499005,0.8500359837087286,1.0422872076836274,0.4689930597783052,-0.7325322884510902,-1.344813294984607,-1.7742181552191507,-0.06199788474384224,1.1252693140986052,0.2849675894502918,0.2754384597251366,1.0904590825380587,-1.1523733349031369,-2.6942068505155445,-0.3282039806283448,0.2785227167020111,0.1454915775077029,-0.9154980374363392,-0.5889802439688481,-0.34144884727593483,-0.350696841558189,-0.34883491906566233,0.03734826861492195,0.993159955117722,0.17541659125285344,-0.14026280209672742,-0.42028650066618983,0.020403682524235647,1.2464587365131066,0.578905872276429,0.2256739107125294,0.2050337475904882,-0.8738795988294913,0.06231177243628414,-0.4109213491624953,0.4687621969824089,-0.6388651746970947,0.5224974929276415,0.8361514224308377,-0.9018892929642971,-0.5530090668449917,0.4829572011620496,0.9343301005161839,-0.24036234790632421,-0.32569161580875905,-1.069625877037009,-0.043577331682375806,0.515303095751376,0.12752527002578426,0.965809775821318,0.4264280140700126,-0.10680169011212567,0.1687392648135958,-0.12160269270362756,0.1535037761739089,-0.5486715463910636,0.9208212114638792,-0.9938763789624456,-0.4246231684692335,-0.7736455797877871,159800.0,0.0
1589,-0.6518504215886263,0.5657596320247774,-2.3036125832753336,0.061556721396529596,0.9505475767836552,1.0355580821491093,0.5685813826702286,-1.6711449605985138,-0.9632744931956341,-2.1548157755568167,-0.17569465809290494,-0.01227721340125323,-0.17966979014732729,-0.6160040393453075,0.6151250110728083,-0.8882653110787542,-2.752903505291063,-0.4949922641870772,2.1056657763517075,0.5951631893753894,-0.8210475671706913,-1.7732988298171708,-0.5899510680260983,-0.7703659780246366,-0.3511646844325784,1.377869912896115,1.4229610365504781,0.7340328932419447,-0.9386033544857836,-0.27469630828901787,-0.6457022581273183,0.6695483320519674,3.0,1.5694463760231978,1.366170060910886,-1.3629284285342966,-0.14135665187787974,-1.1672180723534165,0.015302870572326233,0.9512889322175737,1.9835023946014845,1.9475610057387414,-0.7397466859276428,0.26959617407481584,-0.4269902154779896,0.3836236605322683,2.195745475042721,1.6992792775281018,1.49594276790986,-1.4838801694980803,0.2759854511682045,-0.8290576166099252,0.8292117457162701,0.8803230247684777,-0.0663940691371305,-0.9213470402406477,-1.0452028438993863,-0.9500668801067047,-0.9984188397473029,0.9842926397988545,-0.7180117117210606,-0.00041548667472377914,-0.5800837142428538,159900.0,0.0
1590,-0.20375414665931968,0.011278924117150646,-1.7822200215187156,-1.2489576694597473,-0.20119951265685523,-0.06291447124863639,-0.9547785203781944,-1.6863597747611352,-1.8122571648597274,-2.2207841700912097,-0.7040680918841068,0.6715626630550922,-0.5224816072066658,-1.6947166994342049,0.8248257214069219,-0.9071263548575624,-2.7973071707420365,-0.6708938924288685,1.681169473235035,0.7446073320292875,-0.38702982394770447,-0.5219915479595696,-0.7374733421104587,-1.087824688991303,-0.6546145396919631,2.251224672878683,1.1904686067443124,-0.9320781368425779,-0.6380674223571944,-1.9673204616686637,-1.0701784223023603,-0.19363771294441579,1.4209346160377736,0.7303499803749498,-0.8681048382962274,-1.4901278067531525,-0.7129560890991091,-1.32787427626737,-0.9756282458028236,0.5472132178833337,0.7871534129265783,-0.28321134454108066,-0.26096227234920477,-1.5115668139744538,-1.2926216707075002,-0.1263010468535317,0.5479814024762762,0.3087017864594776,-0.3727127642795431,-0.47133565237659203,-1.0803348380550954,-1.2030187019686824,-0.2096477665665002,1.1881514883867024,-0.0717086486414857,-0.5938358422813719,-1.2879023236024725,-1.5097154163493582,-1.1850384465423378,-0.023589560879103705,0.31858266507284777,0.07801282781319199,-1.1561631060902156,160000.0,0.0
1591,-0.23357509903132115,-0.25862466250301264,-3.0,-0.8378118129315205,0.7711278489906106,0.6013228067926508,-1.126399543472172,-1.6097890015275536,-1.7750935550805769,-2.0286306412116986,-0.6215967869040012,1.097962385476586,-0.699165568495057,-1.1792077856302658,0.6877676896043367,-1.371528134578895,-2.684443344446214,-0.541099505719693,1.841766516236808,1.1813471052708162,-0.2661843583310975,-2.6474885248598197,-0.890628168091457,-1.1842349489907327,-1.1347627226464965,2.5893692383050824,1.5099802448988633,-0.8797964643051118,-1.3281343523498514,-2.270161650576296,-1.5105692772828707,-0.5884307155882598,1.3233127176302508,0.9159250191881747,-0.28156802528472785,-1.0635138091805643,-0.6598492288880745,-1.6481697119222847,-1.307193985048641,0.49064205157258695,0.9438343533697002,-0.1142686069319148,-1.5973857180423174,-1.6772672374742492,-1.579508598848501,-1.8034293430198642,0.3395077683192672,0.6137795827567624,-0.2669299570813591,-0.7669881007503057,-1.2835733579813053,-1.3349579823959061,-0.676041684281637,0.9065501357422514,-0.11110459909618557,-0.675746034614924,-1.0369348405294003,-1.8505538402204356,-1.2559955118940924,-0.028294523326768153,0.7229805126043316,0.4252305581478977,-0.3723567739765746,160100.0,0.0
1592,-0.4127935401469818,-0.20732003733170687,-1.5426155262841255,-0.6561326500083225,0.9253435512299171,0.05910357481990377,-1.1823561889280951,-1.3569633968826298,-1.6973124348193003,-2.305256084490425,0.3136371516940223,1.473757716301037,-0.9591631891688653,-1.029436938565323,0.5430734973946454,-0.5061193115436013,-2.270744682619122,-0.4538255611433457,1.862175316320047,0.8897018870221842,-0.43956686148304724,-2.3445618474956724,-1.2116631858495712,-1.1444817555901508,-0.9882632497210094,2.38173549903358,1.6879251771090327,-0.5994555553078618,-1.3605892248998028,-1.986309956581957,-2.1310946700239297,-0.8598907079807592,1.410957665946647,0.8926105876940634,-1.029740729553824,-1.0793763217858685,-1.274309649255361,-1.776367539721452,-1.6807348775026745,0.9177895579881219,1.7116967922832507,0.7207540509080652,-1.6481019486645425,-1.1356879227994128,-2.0988793093972293,-1.9855250019416948,0.26874345928371474,0.5779417103194452,-0.4549201034946431,-1.4854616953594373,-0.7735383759304922,-1.9423334752317363,-0.7455922387483503,1.229530278256596,0.10510470096556339,-0.8167476038663793,-1.132281044123441,-2.2874288242469416,-1.0330445501563454,-0.415723644555522,0.41219887803338406,0.031553289387066086,-1.0198916928372421,160200.0,0.0
1593,0.20575826373698589,0.2336602833416871,-0.9274351394316754,-0.5795268889243977,1.4274867317626416,0.30567817672962055,-0.5878483451102517,-1.215811980650498,-2.1763677937287005,-2.326778137833357,0.5369393040241732,1.2844477835519141,-0.6513448937482168,-1.300930981453287,0.9251612645504269,-0.6126762273038477,-1.0143205740474617,0.5133866361106104,3.0,1.6147668042714225,0.9894618572701707,-1.8118686900112884,-2.055973682553476,-2.106778679268493,-1.339465565675266,2.8727378826966894,2.076176888477225,0.6514190673244703,-1.2590927153994107,-2.8204256511220787,-3.0,-1.0322144078886453,1.627031163111208,1.0194421224428516,-0.23736089865861412,-0.9966078868914117,-2.455872280007596,-3.0,-2.0939185032254395,0.80097596305201,1.4648728520530594,0.0840034442129226,-1.6093883204653658,-3.0,-2.6603456304006494,-2.0986281267208966,0.27191221924591114,0.30336036279295486,-1.0169940805725004,-0.9156169507550141,-2.337382770887664,-3.0,-1.0215349398657705,1.8959723021312997,1.0622476847044278,0.7157678031533613,-0.5648929207175861,-1.3833248016422466,-1.8928330152449753,-0.371621732711611,1.7364740437601205,1.6018016791763598,1.1575534899048283,160300.0,0.0
1594,1.881429100682774,0.5024668130801859,-0.8657120349323496,0.10592796668985058,1.701009586448808,0.9483381466430227,-0.22037960768758375,1.0438766345765484,-0.016448419977283888,-1.4171166275573297,1.2847702873689577,2.862788707102043,1.8179195079558341,1.432771971346314,1.2672210744944603,-1.648164690225885,-0.2455912859260653,-0.18257597892532051,2.561786542941213,1.2837632408385837,0.6869984847457852,-1.819120784506978,-2.440012075552716,-2.04607095094146,-2.4066460220807455,2.5155264463176175,1.771803806526593,-0.461847061696702,-1.1655081434997592,-2.6454463822124166,-2.891987653221469,-1.73398376540681,2.0009168294799244,0.996892768164466,-0.07465759616717778,-1.403829044162488,-2.2190134051087282,-3.0,-1.930440883038294,0.6526479346628137,1.2687591594971632,-0.3184709723638477,-1.4304403099684513,-2.6327892042457806,-2.6498666132212834,-2.3466122299963166,0.6662739048826717,0.2213308643360601,-0.7944260614327505,-1.0713437300287272,-2.6749029806097173,-2.934837688024167,-1.750880856557823,1.2624564331403616,-0.2802177790105552,-1.2922763305012963,-0.13863611360511824,-1.701340323836166,-1.2102878542070217,-0.8352262443205073,1.2491119483894453,0.5395933694392087,-0.11182679314523528,160400.0,0.0
1595,0.502812388369147,0.8182106555371798,-0.45294182247287107,0.12533459927633273,1.3209142983362454,0.7867688516311127,0.3811360322319804,0.15327625807996417,0.0008450893771564797,-0.5629627089991044,-0.09050351169643833,2.463533882771061,1.6523486872049167,0.786475180298259,1.297061835926776,-0.8116130146492925,0.06460038412164068,-1.485354576322657,2.6899283915275123,0.8696457275728424,-0.4242057718307073,-1.748463906788303,-2.528407481222461,-2.1883237075567017,-3.0,2.64846250674812,1.803073573921993,-0.8002670570429548,-0.9448376411785341,-2.8372281593863553,-3.0,-3.0,1.9321088104713333,0.8285616526315298,-0.39948909743588484,-1.4826061912318735,-2.1237326090126865,-2.8489665285726566,-2.2738464754098393,0.91156836273232,1.1651064485243343,-0.28653529927252874,-1.5090799589482025,-2.7037103894358645,-3.0,-3.0,0.6589330647198571,0.3781493998209421,-0.812482698593688,-0.9744716054304267,-2.660991730844303,-2.954716036375206,-3.0,1.4667327586135408,0.4520572383252261,0.38856550953772795,-0.47480234838628343,-1.624804029344579,-1.3597216762114395,-2.7860852878545477,0.7598208285054849,0.06271147944473135,-1.0098222788665283,160500.0,0.0
1596,-0.23544046896118692,0.8941867105661789,-0.7991066602445223,0.000669434211839615,0.642177916768788,-1.2694519746987531,-0.29735975957466293,-0.9968850302944986,-2.1685898028108963,-0.8023824586478931,-0.06487098467609846,1.537733454089848,0.3545291393603294,-0.4999124501023207,1.6524735279905394,1.246478540574224,0.18372307724364223,-1.2930707297504545,2.9909311961071463,2.167883828941374,1.9694291423392731,-2.2528143520589863,-2.5034931248221186,-2.471701515104208,-3.0,2.6210152023598585,2.0922815606715077,-0.3495458438964986,-1.0933515430423526,-1.7119282785475056,-3.0,-3.0,1.9355828315263979,1.2987651887581726,0.4483456924554181,-1.6672149193929056,-1.7425326252889255,-2.9127686174542564,-2.1411854801168406,0.9383082033805252,1.3664708410890194,-0.12957697811673163,-1.2121337440442674,-2.0071763934797158,-3.0,-3.0,1.2484130552433514,1.039505793911936,0.15726522949398622,-1.7371488391370726,-1.8378234920534302,-3.0,-3.0,1.1587584179261394,-0.0059930102988347495,-1.2862061438957124,-0.8896142014168887,-1.077327317161319,-0.9858431573542478,-2.4545872086838023,1.2870718533152201,0.6456201647931803,-0.11098695454832698,160600.0,0.0
